Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2008-11-10,37.9278,39.482,37.6478,37.8409,14395
2008-11-12,37.8409,39.0958,36.2964,37.0686,48505
2008-11-13,36.8659,38.4201,33.7865,33.7865,41608
2008-11-14,35.138,37.5996,35.138,36.8756,12143
2008-11-17,36.8756,38.7097,36.6825,36.9818,10007
2008-11-18,36.9818,36.9818,35.0415,35.0415,21631
2008-11-19,35.8137,35.8137,35.0511,35.4952,4804
2008-11-20,34.7422,34.7422,33.3039,33.7769,4268
2008-11-21,36.1805,36.1805,33.7769,33.7769,3093
2008-11-24,33.7865,36.0647,33.7672,33.7672,35978
2008-11-25,33.7962,35.138,33.2073,33.2073,9365
2008-11-26,33.6803,33.7865,32.5316,33.1977,40137
2008-11-27,33.3039,33.3039,32.5316,32.8695,53895
2008-11-28,33.4873,33.4873,32.6281,32.8695,12433
2008-12-01,33.4004,33.4004,30.8905,30.8905,12508
2008-12-02,29.8287,31.3249,29.8287,31.3249,3217
2008-12-03,30.8905,33.7865,30.8905,33.7865,9295
2008-12-04,33.7479,33.7479,32.3385,32.3385,7050
2008-12-05,32.9177,32.9177,31.8559,32.1455,17082
2008-12-08,33.5355,33.5355,31.3732,32.7729,12835
2008-12-09,33.3811,33.3811,31.9621,32.8212,10987
2008-12-10,32.8212,32.8212,32.3385,32.8212,37441
2008-12-11,32.8212,32.8212,31.8655,32.8115,2517
2008-12-12,32.715,32.715,31.8462,31.8462,16255
2008-12-15,31.8559,32.8212,30.9871,32.8212,20861
2008-12-16,32.0489,32.8212,32.0007,32.0007,4611
2008-12-17,32.0103,32.8212,32.0007,32.8212,5044
2008-12-18,31.6821,31.8655,31.6821,31.8559,8282
2008-12-19,31.8559,32.8212,31.8559,32.8212,3696
2008-12-22,31.2574,32.7729,31.2284,31.4601,1062
2008-12-23,30.8905,31.8559,30.8905,31.3732,131066
2008-12-29,31.3442,31.8559,30.9002,30.9871,45133
2008-12-30,31.6628,31.6628,31.1801,31.1801,45015
2008-12-31,31.1801,31.4215,31.0836,31.4215,61502
2009-01-05,32.2903,32.3385,31.6628,31.8559,12203
2009-01-06,31.8559,31.8559,31.6242,31.7593,16840
2009-01-07,31.8462,31.8462,31.4697,31.4697,44214
2009-01-08,31.4697,31.4697,31.0836,31.4408,2055
2009-01-09,30.4561,31.7111,30.4561,30.794,1640
2009-01-12,30.8905,30.8905,30.3113,30.3113,42252
2009-01-13,30.794,30.794,29.9252,30.07,18081
2009-01-14,30.8809,30.8809,28.9599,28.9599,61166
2009-01-15,30.7844,30.7844,28.3807,28.4965,45068
2009-01-16,30.0121,30.0121,27.0292,27.0292,33757
2009-01-19,26.5466,27.0292,24.085,24.085,42264
2009-01-20,24.085,24.5966,23.6506,23.6506,20817
2009-01-21,23.1679,23.4382,22.6852,23.1679,17196
2009-01-22,23.1679,24.0367,22.7818,24.0367,55112
2009-01-23,23.9884,23.9884,22.8783,23.554,61482
2009-01-26,24.0367,24.0367,22.4246,23.1679,73151
2009-01-27,23.554,26.0253,23.1679,23.805,23739
2009-01-28,25.7743,25.7743,23.5637,23.6506,10807
2009-01-29,24.1236,25.533,23.5154,24.3263,25288
2009-01-30,24.1815,25.2916,24.0367,24.0367,34558
2009-02-02,23.6602,24.6159,23.6602,23.8436,24199
2009-02-03,23.8436,24.9055,23.7085,23.8436,29700
2009-02-04,23.9402,23.9402,23.8822,23.8919,9910
2009-02-05,24.1332,24.1332,23.361,23.7471,161779
2009-02-06,23.8919,23.8919,23.6699,23.7954,77090
2009-02-09,23.9402,25.1951,23.9402,24.1622,18367
2009-02-10,24.6159,25.2916,24.0367,24.529,29101
2009-02-11,25.2916,25.2916,24.1332,24.278,16226
2009-02-12,25.2723,25.2723,24.1429,25.002,10999
