Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2010-06-04,21.9901,21.9901,21.1747,21.8069,497501
2010-06-07,21.2113,21.8069,21.2022,21.7153,188147
2010-06-08,21.532,21.9535,21.1472,21.8069,250182
2010-06-09,21.9535,21.981,21.4862,21.9443,129113
2010-06-10,21.5778,22.1734,21.4404,21.9901,261192
2010-06-11,21.981,21.981,21.532,21.8069,201822
2010-06-14,21.8894,21.9901,21.7794,21.8069,179198
2010-06-15,21.7153,21.926,21.532,21.7702,148567
2010-06-16,21.8985,21.9627,21.587,21.7977,139485
2010-06-17,21.587,21.9901,21.587,21.8985,142993
2010-06-18,21.9901,21.9901,21.4404,21.9443,799557
2010-06-21,21.9901,22.265,21.7519,21.9901,130280
2010-06-22,21.8985,21.981,21.7153,21.8985,216351
2010-06-23,21.6695,21.8344,21.2571,21.2571,144099
2010-06-24,21.3579,21.3579,20.5058,21.2571,201988
2010-06-25,21.0739,21.532,20.7166,21.532,94892
2010-06-28,21.2846,21.8069,21.2846,21.6969,46902
2010-06-29,21.2846,21.7611,20.9365,21.4404,147795
2010-06-30,21.3396,21.3488,20.8906,21.3213,199530
2010-07-01,20.799,21.3946,20.6158,21.0281,233539
2010-07-02,20.909,21.1472,20.4508,20.6249,178791
2010-07-05,20.6982,20.7257,20.3684,20.6066,48970
2010-07-06,20.6707,21.3579,20.6158,21.3579,173927
2010-07-07,21.1197,21.2297,20.7532,21.0739,124308
2010-07-08,21.2113,21.4862,20.8906,20.8906,234503
2010-07-09,21.193,21.193,20.4417,20.4417,79234
2010-07-12,20.5425,21.532,20.3684,20.9823,130331
2010-07-13,21.3854,21.3854,20.8906,20.8906,302267
2010-07-14,21.3854,21.3854,20.9181,21.248,137741
2010-07-15,21.2571,21.3579,21.0281,21.1655,117965
2010-07-16,21.1655,21.532,20.799,20.8265,140429
2010-07-19,20.8906,21.0006,20.6707,20.8906,335652
2010-07-20,21.0006,21.0006,20.5241,20.5333,137601
2010-07-21,20.8723,21.0189,20.6707,20.8906,290136
2010-07-22,20.799,21.4404,20.6799,21.2571,154582
2010-07-23,21.3304,21.3304,21.1655,21.2938,202581
2010-07-26,21.4862,21.4862,21.1472,21.2113,136241
2010-07-27,21.532,21.9901,21.532,21.9901,631142
2010-07-28,21.9901,22.1276,21.6786,21.9443,249484
2010-07-29,22.1734,22.4391,22.1734,22.3108,409908
2010-07-30,22.0818,22.265,22.0818,22.0818,288358
2010-08-02,22.4483,22.5857,21.8344,22.0909,437360
2010-08-03,22.1093,22.265,21.7611,22.0909,283916
2010-08-04,21.8161,22.0909,21.8161,21.9901,192854
2010-08-05,21.9901,22.2009,21.8527,21.9901,172924
2010-08-06,21.9901,22.2467,21.8161,21.8802,133853
2010-08-09,21.9901,22.0634,21.8985,21.9443,118839
2010-08-10,21.9443,21.9901,21.5503,21.8435,295006
2010-08-11,21.7611,21.7977,21.1472,21.2113,199157
2010-08-12,21.1197,21.2571,20.7257,20.7532,288067
2010-08-13,20.9456,20.9914,20.2951,20.3867,323323
2010-08-16,20.4325,20.8906,20.4325,20.8815,69783
2010-08-17,20.9823,21.0281,20.7074,21.0281,106571
2010-08-18,21.0281,21.4954,20.799,21.0739,300145
2010-08-19,21.1655,21.3488,20.2493,20.2493,532100
2010-08-20,20.3867,20.5791,20.1668,20.515,118082
2010-08-23,20.515,21.0739,20.3226,20.7074,122868
2010-08-24,20.6158,20.6158,19.9744,20.3409,148465
2010-08-25,20.3134,20.7532,19.7178,20.7532,165520
2010-08-26,20.6982,20.6982,20.0752,20.2126,190271
2010-08-27,20.176,20.5241,20.0752,20.2493,147056
2010-08-30,20.405,20.4325,20.176,20.4233,122275
2010-08-31,20.066,20.8357,19.7545,20.8357,305684
2010-09-01,20.6158,21.3396,20.2584,21.3396,184194
2010-09-02,20.9365,21.0739,20.8173,21.0556,242893
2010-09-03,21.0281,21.0281,20.7257,20.8448,253530
2010-09-06,20.9823,20.9823,20.3775,20.7532,190543
2010-09-07,20.7807,20.7899,20.4783,20.7349,123540
2010-09-08,20.7532,20.7532,20.57,20.6433,684280
2010-09-09,20.7074,20.7532,20.5974,20.6158,206986
2010-09-10,20.4875,20.6982,20.4325,20.5608,146327
2010-09-13,20.7899,20.7899,20.3867,20.6158,124011
2010-09-14,20.3592,20.6158,20.1668,20.1668,166901
2010-09-15,20.4325,20.4325,20.0752,20.1576,278745
2010-09-16,20.1576,20.2951,20.066,20.1485,152142
2010-09-17,20.3867,20.4233,20.1485,20.1668,766471
2010-09-20,20.2951,20.4233,20.1576,20.4233,63827
2010-09-21,20.4233,20.8723,20.4233,20.7624,152131
2010-09-22,20.744,20.9548,20.46,20.8448,123223
2010-09-23,20.9548,20.9548,20.46,20.8448,148711
2010-09-24,20.799,20.799,20.46,20.4967,222214
2010-09-27,20.57,20.6158,20.2126,20.2126,245220
2010-09-28,20.2309,20.3134,20.1118,20.1851,95280
2010-09-29,20.405,20.405,19.7545,20.2493,291427
2010-09-30,19.9744,20.515,19.9744,20.4325,150438
2010-10-01,20.2493,20.2951,19.8553,19.9744,151345
2010-10-04,19.9744,20.2951,19.7362,20.2951,235360
2010-10-05,20.1576,20.5516,19.9927,20.5241,203550
2010-10-06,20.5241,20.8357,20.405,20.744,260668
2010-10-07,20.7532,20.8082,20.4967,20.5241,444448
2010-10-08,20.6799,20.6982,20.2676,20.515,308428
2010-10-11,20.6524,20.8082,20.4142,20.6158,192228
2010-10-12,20.3684,20.5974,20.2401,20.4325,361792
2010-10-13,20.5974,20.8448,20.3684,20.7074,409885
2010-10-14,20.7899,20.8173,20.6341,20.7074,295007
2010-10-15,20.7899,20.8448,20.3592,20.3592,526502
2010-10-18,20.3592,20.6982,20.3592,20.6158,62014
2010-10-19,20.6158,20.799,20.3959,20.6158,332111
2010-10-20,20.6158,20.7899,20.3409,20.7899,215934
2010-10-21,20.7899,20.8173,20.5333,20.7899,121110
2010-10-22,20.5333,20.7532,20.3775,20.5241,173076
2010-10-25,20.6982,20.7899,20.5333,20.7899,88274
2010-10-26,20.5241,20.7532,20.5241,20.6066,263479
2010-10-27,20.7166,21.1197,20.7166,21.0739,407346
2010-10-28,21.1197,21.3946,21.0739,21.3488,361541
2010-10-29,21.1014,21.3488,21.0281,21.2571,83031
2010-11-02,21.1655,21.4862,21.0739,21.1655,145684
2010-11-03,21.1655,21.477,20.9548,21.0281,264226
2010-11-04,21.0739,21.3488,20.8082,21.1655,210334
2010-11-05,20.9823,21.9718,20.7257,21.9077,781224
2010-11-08,21.9718,22.4574,21.642,22.2375,1595078
2010-11-09,22.0176,22.769,21.9535,22.7232,928667
2010-11-10,22.6682,22.8148,22.4483,22.7873,620921
2010-11-12,22.5399,22.7232,22.4941,22.5399,303465
2010-11-15,22.5307,22.5307,22.1276,22.4483,643991
