Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-06-02,34.5154,34.5154,33.9723,34.0828,635
2009-06-03,33.8067,34.5154,33.8067,34.0828,15755
2009-06-04,34.5061,35.1504,34.0644,34.2485,253626
2009-06-05,34.5154,34.6995,34.5154,34.5154,159
2009-06-08,35.2794,35.2794,34.0184,34.0184,842
2009-06-09,32.9875,33.6134,32.9875,33.6134,16660
2009-06-10,35.1412,35.1412,34.6995,34.6995,204
2009-06-12,34.6995,35.8223,33.7974,35.0676,5940
2009-06-15,35.1504,36.0525,34.9665,35.6106,7134
2009-06-16,37.8472,37.8472,34.6995,35.9972,794
2009-06-17,36.3654,36.3654,35.2426,35.2426,242
2009-06-18,34.4326,35.1504,34.4233,35.1504,423
2009-06-19,35.1504,35.1504,34.2485,34.6259,286
2009-06-22,34.2485,34.6995,33.8527,33.8527,268
2009-06-23,32.8218,33.7974,32.7758,33.7974,1189
2009-06-24,34.2485,35.1504,33.6134,33.779,509
2009-06-25,34.8651,34.8651,34.2485,34.5615,44417
2009-06-26,34.6995,34.6995,34.6995,34.6995,10
2009-06-29,34.6995,34.6995,34.6534,34.6995,632
2009-06-30,34.2485,35.1504,34.2485,35.1504,1110726
2009-07-01,34.6995,35.6015,34.6995,35.6015,403
2009-07-02,36.0525,36.9545,35.7855,36.4114,610365
2009-07-03,36.0525,36.8164,35.9512,36.8164,42773
2009-07-06,36.0525,36.0525,36.0525,36.0525,433265
2009-07-07,35.8684,36.0525,35.8684,36.0433,3335
2009-07-08,35.9605,36.3838,35.0584,35.6843,4311
2009-07-09,35.6015,35.6015,35.1504,35.2885,33621
2009-07-10,35.3254,35.7304,34.5338,35.6015,3368
2009-07-13,35.5923,35.6015,34.2485,35.3714,34683
2009-07-14,35.896,36.5035,35.896,36.5035,10111
2009-07-15,36.7428,37.8472,35.6015,37.8472,6444
2009-07-16,37.8472,37.8472,37.8472,37.8472,2168
2009-07-17,36.9914,37.7644,36.9545,37.6724,2444
2009-07-20,37.4054,38.2983,37.1753,38.2983,13322
2009-07-21,38.4824,38.4824,36.9545,37.7644,8504
2009-07-22,37.8472,38.2983,36.5035,38.2983,18151
2009-07-23,38.2798,38.6664,37.4054,38.6664,17694
2009-07-24,38.8413,39.8353,36.9545,39.6513,27592
2009-07-27,39.6421,41.4552,39.6421,41.0043,28660
2009-07-28,41.4552,42.3389,40.1023,40.5441,12802
2009-07-29,41.3264,41.3356,39.6513,40.5165,2690
2009-07-30,40.5165,40.7374,40.5165,40.7374,7177
2009-07-31,39.6604,40.5533,39.6604,40.5533,6171
2009-08-03,40.1023,40.1023,39.6513,40.0195,3561
2009-08-04,38.9334,39.6513,37.5067,39.2464,21151
2009-08-05,39.2002,40.7834,39.2002,40.4612,87140
2009-08-06,40.4612,40.5533,39.6881,40.0195,329980
2009-08-07,40.0195,40.5533,40.0103,40.5533,3322
2009-08-10,40.5533,40.5533,40.0654,40.5533,6566
2009-08-11,41.4552,41.4552,39.9274,40.9123,39151
2009-08-12,40.5533,41.0043,38.7585,41.0043,14319
2009-08-13,41.4552,41.4552,40.1482,41.4552,11752
2009-08-14,41.4552,41.9063,40.5441,40.5533,21490
2009-08-17,41.4552,41.4552,38.7493,39.6513,3577
2009-08-18,38.8413,39.2924,37.8933,38.9794,13009
2009-08-19,38.0314,38.7493,37.4883,38.7493,35605
2009-08-20,39.2002,39.6329,38.6664,38.6664,594
2009-08-21,38.7493,38.7493,37.8749,38.7493,204450
2009-08-24,39.6513,39.6513,38.9426,39.2002,85159
2009-08-25,39.6513,39.6513,39.2002,39.2002,65693
2009-08-26,39.2924,40.0931,39.2002,40.0839,20908
2009-08-27,40.0746,40.5533,39.2002,40.5533,30931
2009-08-28,40.5533,41.0043,40.5533,41.0043,984
2009-08-31,39.6513,41.4552,39.6513,41.4552,4570
2009-09-01,41.8142,41.8142,39.6604,40.4612,43107
2009-09-02,40.5717,40.5717,38.4455,39.596,117240
2009-09-03,38.7677,39.5685,38.7493,39.5685,1772
2009-09-04,39.2924,40.314,39.2924,40.314,112723
2009-09-07,40.4429,42.9188,39.4764,42.9188,21923
2009-09-08,43.3513,43.3697,41.4552,42.3573,1386439
2009-09-09,42.8083,42.8083,42.0075,42.2653,29343
2009-09-10,42.2653,42.2653,41.4552,41.4552,17194
2009-09-11,41.4552,41.4552,39.8537,40.5533,26911
2009-09-14,41.1884,41.1884,39.6513,40.2864,53091
2009-09-15,39.5685,40.811,39.4764,40.811,9347
2009-09-16,41.2804,42.2653,41.2804,42.2653,666
2009-09-17,41.8142,42.4401,41.8142,42.2653,3335
2009-09-18,42.3481,42.3573,41.4552,42.3573,8924
2009-09-21,42.1824,42.1824,41.1884,41.4552,8961
2009-09-22,42.3573,42.8083,42.3113,42.8083,31654
2009-09-23,42.7991,43.2594,41.9984,43.2594,35733
2009-09-24,44.1797,44.1889,42.6979,44.1797,5632
2009-09-25,43.0844,43.2685,42.9832,43.2594,6894
2009-09-28,44.1797,44.1797,43.2594,43.4433,3926
2009-09-29,44.1797,44.1797,40.498,43.25,8744
2009-09-30,43.2594,43.609,41.7867,43.2594,16425
2009-10-01,43.2594,43.2594,42.3481,43.2594,815
2009-10-02,43.2594,43.2594,42.707,43.25,806
2009-10-05,42.707,43.25,42.707,43.25,122
2009-10-06,42.7991,43.2594,42.3389,43.2594,54699
2009-10-07,43.6183,43.9956,42.3389,42.6611,22498
2009-10-08,43.2408,43.2408,41.9799,42.3205,18076
2009-10-09,41.3724,42.3296,41.3724,41.9247,27426
2009-10-12,41.3724,41.897,40.6085,41.8511,13295
2009-10-13,40.9675,41.4184,40.6913,41.2159,13569
2009-10-14,41.3264,41.3264,40.498,41.2896,82326
2009-10-15,41.3264,41.3264,40.2219,40.2219,40556
2009-10-16,40.0379,40.0379,38.2155,38.289,54593
2009-10-19,38.289,39.2096,37.7369,37.7369,23636
2009-10-20,38.013,38.6572,38.013,38.6481,2681
2009-10-21,38.6572,38.6572,38.4731,38.6572,9717
2009-10-22,38.7493,39.0622,38.6113,39.0622,2825
2009-10-23,39.0714,39.5776,38.6572,39.1174,23427
2009-10-26,38.7032,38.7493,36.9084,38.1878,6802
