Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2011-05-04,46.0084,46.7055,45.6101,46.1351,155467
2011-05-05,45.8273,46.5244,45.5648,46.1351,95947
2011-05-06,46.1351,46.7508,46.0899,46.2618,121109
2011-05-09,46.5244,46.5244,45.6101,45.6101,79345
2011-05-10,46.1351,46.4882,45.9632,46.3071,110081
2011-05-11,46.0084,46.3977,45.6101,46.0899,175200
2011-05-12,45.6553,46.0446,44.8677,45.1302,182258
2011-05-13,45.7187,45.7187,44.5418,44.8134,145956
2011-05-16,44.7681,46.3524,44.5871,45.8545,136665
2011-05-17,46.3071,46.3977,44.4512,44.4512,162263
2011-05-18,45.4018,45.6281,44.5418,44.5418,180224
2011-05-19,44.6323,44.8948,44.415,44.415,203597
2011-05-20,44.8134,44.8405,43.5097,43.5278,134768
2011-05-23,43.5459,43.8446,42.369,42.541,132121
2011-05-24,42.704,43.374,42.369,43.374,182151
2011-05-25,43.3648,44.2702,43.0027,43.6455,150652
2011-05-26,44.3336,45.085,43.9081,44.9039,203678
2011-05-27,45.1755,46.0355,45.085,46.0355,187144
2011-05-30,46.1261,46.5787,45.4924,46.5787,70402
2011-05-31,46.7598,47.9367,46.7145,47.9367,288556
2011-06-01,47.8914,47.8914,47.2577,47.8461,180483
2011-06-02,47.0767,47.801,47.0767,47.7104,154336
2011-06-03,47.801,47.801,47.1672,47.7557,99860
2011-06-06,47.7104,47.7104,47.2124,47.2124,58735
2011-06-07,47.7104,47.7104,47.1672,47.6198,101051
2011-06-08,47.7104,47.7557,47.3483,47.7557,138018
2011-06-09,47.3483,47.8914,47.3483,47.6198,207668
2011-06-10,47.6198,47.6651,47.3483,47.6198,109105
2011-06-13,47.3483,47.6198,47.2577,47.6198,42453
2011-06-14,47.5293,47.6198,47.3483,47.6198,196855
2011-06-15,47.4388,47.6198,45.945,46.443,178703
2011-06-16,46.443,46.9861,46.0808,46.8504,78894
2011-06-17,46.8051,47.5293,46.4882,47.3483,370238
2011-06-20,47.3483,47.3483,46.3977,46.443,110577
2011-06-21,46.624,46.8956,45.3565,45.8092,106459
2011-06-22,45.8092,45.8092,44.9673,45.266,88848
2011-06-24,45.4018,46.7145,45.3113,46.1261,222684
2011-06-27,46.0355,46.0355,44.5418,45.2569,55160
2011-06-28,45.266,45.3113,44.6775,44.9039,209297
2011-06-29,45.085,45.6734,44.913,45.0126,115502
2011-06-30,45.5377,45.7187,44.1797,44.8677,174460
2011-07-01,44.9039,45.4924,44.9039,44.9854,90215
2011-07-04,45.3565,45.3565,44.3789,44.3789,93860
2011-07-05,45.1212,45.266,44.9583,45.2208,85160
2011-07-06,45.2569,45.2569,44.406,44.4693,56175
2011-07-07,44.7953,45.7187,44.6504,45.266,191284
2011-07-08,45.1755,45.5828,44.7319,45.0578,76397
2011-07-11,44.8134,45.0306,44.1797,44.2159,54519
2011-07-12,44.1797,44.5328,43.4554,44.2702,176536
2011-07-13,43.9081,44.7138,43.5187,44.5961,236455
2011-07-14,44.5961,44.5961,44.1072,44.2702,160733
2011-07-15,44.406,44.8134,44.1797,44.4965,62287
2011-07-18,43.6908,44.0801,43.0118,43.1838,79040
2011-07-19,43.0932,43.6365,42.8669,42.8669,94229
2011-07-20,43.7813,44.3426,43.4644,43.4644,70376
2011-07-21,43.564,43.564,42.9213,43.2652,95352
2011-07-22,43.4554,43.6183,42.8217,43.374,48672
2011-07-25,43.3648,43.4644,43.0661,43.3648,220639
2011-07-26,43.3648,43.5459,42.9484,43.3467,141859
2011-07-27,42.9393,43.2744,42.5682,43.2744,68272
2011-07-28,43.1838,43.2744,42.2785,43.2291,66260
2011-07-29,43.1566,43.2744,42.2332,43.2291,82326
2011-08-01,43.3196,43.4283,42.8489,43.1566,99095
2011-08-02,43.1838,43.4554,42.8397,43.2744,60713
2011-08-03,42.5501,42.9122,42.3328,42.4595,152065
2011-08-04,42.206,42.369,40.7485,40.8933,153847
2011-08-05,38.9288,40.2868,38.0235,39.6983,208854
2011-08-08,38.0235,38.9107,36.937,37.0729,292765
2011-08-09,36.6655,37.5708,35.4976,36.0408,281453
2011-08-10,36.077,36.3396,32.5916,33.9496,286822
2011-08-11,33.7775,34.4022,31.7314,33.6327,587303
2011-08-12,34.8549,35.8507,34.7733,35.733,362702
2011-08-16,36.1223,36.2129,35.5882,36.1042,210485
2011-08-17,35.9412,36.1042,35.6243,35.6515,124769
2011-08-18,35.7602,35.7602,32.2747,33.4878,256768
2011-08-19,32.492,33.9404,31.2336,32.9446,193548
2011-08-22,33.4878,33.85,33.2706,33.7232,102286
2011-08-23,33.7684,34.3569,33.008,33.6779,277797
2011-08-24,33.859,34.1125,32.8179,33.4063,114222
2011-08-25,34.0853,35.0721,33.1438,35.0721,184211
2011-08-26,34.7643,34.7643,34.2392,34.5923,37670
2011-08-29,34.7553,35.7239,34.4022,35.7149,41364
2011-08-30,36.0951,36.0951,35.7782,36.0317,167063
2011-08-31,36.2037,38.5576,36.0317,38.4762,344025
2011-09-01,37.7066,39.0012,36.3939,38.793,211660
2011-09-02,38.9288,39.3724,38.0144,38.467,172556
2011-09-05,37.3174,37.4712,36.937,37.1362,98020
2011-09-06,37.3897,37.6433,34.9906,35.226,236558
2011-09-07,36.1766,36.4935,35.3075,36.4935,98753
2011-09-08,37.0639,37.1182,36.3486,36.5297,92262
2011-09-09,36.3939,36.4844,33.4969,34.1215,258664
2011-09-12,33.1347,33.6508,32.3381,33.171,180523
2011-09-13,33.5693,33.9404,32.5916,33.9043,110534
2011-09-14,33.18,33.85,33.18,33.7232,118789
2011-09-15,33.9404,36.1042,33.3158,34.8549,128830
2011-09-16,35.3075,36.8918,34.6919,36.8375,307801
2011-09-19,36.2129,36.2943,34.5108,35.9141,132675
2011-09-20,35.398,36.937,34.9816,35.6878,64898
2011-09-21,36.0317,36.6927,35.5972,36.5749,55189
2011-09-22,36.0046,36.0046,34.4112,34.6829,161549
2011-09-23,34.5198,34.6104,32.32,32.8903,632568
2011-09-26,32.1841,33.0714,31.3241,32.0936,250016
2011-09-27,32.7002,34.04,32.6459,34.04,213544
2011-09-28,33.7684,35.1084,33.4969,35.1084,148058
2011-09-29,34.9906,37.1182,34.4565,36.756,280311
2011-09-30,36.6655,36.8918,35.3166,36.6384,214875
2011-10-03,35.9412,37.9329,35.5791,37.5346,246500
2011-10-04,37.1182,37.1182,35.9412,36.6474,183744
2011-10-05,37.1182,38.0144,36.6564,38.0144,103891
2011-10-06,37.6613,38.467,37.1182,37.7066,211614
2011-10-07,37.7066,38.4762,36.9823,38.4762,141773
2011-10-10,38.8835,40.5584,38.2498,40.323,148943
2011-10-11,40.2777,41.183,40.2777,40.9115,79360
2011-10-12,40.4678,42.0069,39.9427,42.0069,99815
2011-10-13,42.0069,42.2695,41.2826,42.0974,255689
2011-10-14,40.839,42.2242,40.7847,41.7352,88772
2011-10-17,42.4142,42.4142,41.1015,42.0974,234714
2011-10-18,41.1921,42.1879,40.2053,42.0974,55110
2011-10-19,42.1879,42.2695,41.5542,42.0521,183130
2011-10-20,41.1921,42.4595,41.1921,41.8348,189582
2011-10-21,41.9616,43.9985,41.3732,43.8175,149806
2011-10-24,43.8175,44.2249,42.8307,44.062,96162
2011-10-25,43.9985,44.1253,42.9122,43.5459,105710
2011-10-26,43.5459,43.8175,43.048,43.727,382160
2011-10-27,44.3516,44.3516,43.4554,44.2973,70626
2011-10-28,44.3607,44.4965,43.9985,44.4965,82356
2011-10-31,43.9985,45.1302,43.9171,44.9491,92656
2011-11-02,42.1427,44.3426,42.1427,43.9171,142641
2011-11-03,42.8307,44.8134,42.8307,44.7228,136815
2011-11-04,44.2702,44.6142,42.876,43.6908,95468
2011-11-07,43.1476,44.3426,42.5772,43.9985,89194
2011-11-08,43.4554,43.9534,43.4554,43.9081,85865
